Data from DH-3PlusCalLight-DeuteriumHalogen_HRD10391_13-38-36-355.txt Node
Date: Thu Feb 15 13:38:36 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
363.454	442.33
363.918	451.23
364.381	452.33
364.845	443.92
365.308	449.73
365.772	455.83
366.235	437.53
366.698	444.23
367.162	447.03
367.625	441.73
368.088	443.73
368.552	451.23
369.015	439.73
369.478	438.92
369.941	453.33
370.404	445.12
370.867	440.12
371.331	442.12
371.794	452.73
372.257	447.73
372.72	456.42
373.183	459.73
373.646	455.42
374.109	460.03
374.572	463.42
375.035	464.83
375.497	459.42
375.96	463.83
376.423	475.53
376.886	471.62
377.349	482.03
377.811	473.33
378.274	496.12
378.737	482.73
379.199	488.83
379.662	478.73
380.125	484.23
380.587	478.33
381.05	489.53
381.512	482.92
381.975	492.23
382.437	492.33
382.9	483.92
383.362	494.23
383.825	495.83
384.287	497.33
384.75	493.42
385.212	494.33
385.674	499.92
386.136	507.62
386.599	505.42
387.061	514.62
387.523	517.92
387.985	515.73
388.447	507.12
388.91	499.83
389.372	504.03
389.834	502.83
390.296	511.33
390.758	516.92
391.22	531.42
391.682	531.62
392.144	541.12
392.606	519.12
393.068	515.62
393.529	520.33
393.991	519.62
394.453	514.83
394.915	518.23
395.377	514.33
395.838	527.92
396.3	538.12
396.762	550.03
397.224	549.83
397.685	551.83
398.147	543.92
398.608	535.03
399.07	536.33
399.531	528.73
399.993	536.12
400.454	539.23
400.916	525.12
401.377	525.83
401.839	544.83
402.3	530.12
402.762	541.62
403.223	555.42
403.684	540.62
404.145	558.92
404.607	560.33
405.068	534.92
405.529	537.33
405.99	530.83
406.451	529.12
406.913	534.62
407.374	532.83
407.835	546.42
408.296	539.33
408.757	537.03
409.218	538.92
409.679	534.73
410.14	538.23
410.601	538.42
411.062	540.62
411.522	548.23
411.983	549.73
412.444	552.12
412.905	545.03
413.366	545.53
413.826	544.53
414.287	548.53
414.748	541.12
415.208	550.12
415.669	556.42
416.13	552.73
416.59	555.23
417.051	553.83
417.511	559.83
417.972	579.62
418.432	595.42
418.893	596.83
419.353	597.23
419.814	608.42
420.274	622.53
420.734	626.62
421.195	645.62
421.655	614.33
422.115	630.42
422.576	625.12
423.036	633.33
423.496	636.53
423.956	635.12
424.416	641.33
424.876	644.92
425.336	645.53
425.797	665.42
426.257	684.23
426.717	693.03
427.177	680.73
427.637	705.03
428.097	715.23
428.556	721.03
429.016	738.83
429.476	750.83
429.936	749.53
430.396	756.33
430.856	744.03
431.315	750.33
431.775	771.33
432.235	788.23
432.694	817.03
433.154	823.33
433.614	799.23
434.073	836.62
434.533	844.33
434.993	835.53
435.452	857.92
435.912	861.42
436.371	867.03
436.83	870.92
437.29	892.12
437.749	901.12
438.209	903.53
438.668	921.33
439.127	927.83
439.587	938.73
440.046	950.12
440.505	976.73
440.964	971.23
441.424	987.83
441.883	1004.62
442.342	1014.62
442.801	1014.33
443.26	1039.92
443.719	1060.53
444.178	1061.12
444.637	1077.42
445.096	1101.62
445.555	1117.42
446.014	1111.23
446.473	1104.83
446.932	1135.42
447.391	1154.03
447.849	1173.42
448.308	1166.03
448.767	1169.03
449.226	1203.62
449.685	1201.03
450.143	1224.33
450.602	1264.12
451.061	1242.83
451.519	1266.42
451.978	1289.03
452.436	1303.03
452.895	1306.42
453.353	1323.12
453.812	1327.53
454.27	1363.83
454.729	1372.33
455.187	1390.63
455.646	1391.23
456.104	1401.42
456.562	1419.42
457.021	1449.52
457.479	1397.83
457.937	1452.23
458.395	1484.92
458.854	1470.52
459.312	1473.73
459.77	1475.73
460.228	1492.02
460.686	1532.52
461.144	1527.83
461.602	1503.33
462.06	1487.63
462.518	1529.73
462.976	1525.23
463.434	1528.33
463.892	1508.92
464.35	1512.02
464.808	1512.13
465.266	1541.63
465.724	1530.52
466.181	1531.73
466.639	1514.02
467.097	1554.92
467.555	1600.92
468.012	1571.33
468.47	1572.73
468.928	1578.33
469.385	1593.92
469.843	1635.63
470.3	1617.73
470.758	1647.33
471.215	1637.13
471.673	1648.92
472.13	1686.42
472.588	1726.23
473.045	1744.63
473.503	1770.92
473.96	1836.92
474.417	1828.13
474.875	1875.13
475.332	1877.92
475.789	1889.42
476.246	1945.33
476.704	1993.02
477.161	2005.13
477.618	2030.13
478.075	2074.32
478.532	2146.62
478.989	2170.82
479.446	2198.62
479.903	2214.43
480.36	2333.73
480.817	2325.52
481.274	2374.12
481.731	2420.52
482.188	2435.32
482.645	2502.43
483.102	2516.23
483.558	2550.32
484.015	2604.12
484.472	2663.32
484.929	2720.02
485.385	2729.23
485.842	2753.52
486.299	2822.52
486.755	2842.32
487.212	2844.02
487.668	2876.23
488.125	2904.73
488.582	2866.62
489.038	2913.82
489.494	2929.12
489.951	2942.23
490.407	2960.82
490.864	2973.12
491.32	3002.23
491.776	3008.82
492.233	3030.62
492.689	3007.02
493.145	3011.62
493.602	3000.12
494.058	3050.93
494.514	3025.23
494.97	3027.12
495.426	3038.23
495.882	3021.43
496.338	2993.32
496.794	3054.12
497.251	3044.43
497.707	3045.12
498.163	3058.82
498.618	3053.43
499.074	3044.62
499.53	3031.43
499.986	3076.93
500.442	3065.73
500.898	3058.62
501.354	3092.62
501.809	3083.43
502.265	3039.32
502.721	3073.62
503.177	3064.32
503.632	3067.02
504.088	3050.32
504.543	3075.52
504.999	3088.62
505.455	3062.73
505.91	3061.23
506.366	3084.12
506.821	3061.93
507.277	3053.93
507.732	3058.43
508.187	3045.12
508.643	3049.12
509.098	3042.02
509.553	3032.02
510.009	3019.23
510.464	3038.73
510.919	3020.02
511.375	3013.02
511.83	2983.12
512.285	2983.23
512.74	2976.02
513.195	2981.32
513.65	2956.32
514.105	2953.32
514.56	2922.12
515.015	2961.32
515.47	2936.82
515.925	2887.02
516.38	2908.32
516.835	2910.52
517.29	2855.43
517.745	2862.23
518.2	2868.12
518.655	2875.62
519.109	2849.12
519.564	2841.23
520.019	2831.82
520.474	2811.23
520.928	2812.12
521.383	2796.62
521.838	2787.32
522.292	2767.02
522.747	2767.93
523.201	2760.43
523.656	2761.73
524.11	2756.62
524.565	2757.32
525.019	2773.62
525.474	2748.02
525.928	2737.23
526.382	2751.52
526.837	2749.02
527.291	2751.73
527.745	2738.43
528.2	2759.73
528.654	2757.43
529.108	2732.62
529.562	2731.02
530.016	2756.02
530.47	2734.02
530.925	2741.02
531.379	2722.32
531.833	2751.73
532.287	2746.32
532.741	2733.32
533.195	2747.73
533.649	2742.73
534.103	2768.62
534.556	2727.62
535.01	2747.52
535.464	2726.52
535.918	2741.82
536.372	2767.52
536.826	2734.93
537.279	2728.52
537.733	2738.32
538.187	2733.32
538.64	2727.23
539.094	2747.12
539.548	2749.43
540.001	2719.82
540.455	2713.32
540.908	2713.93
541.362	2703.73
541.815	2720.23
542.269	2718.12
542.722	2688.02
543.175	2685.52
543.629	2684.12
544.082	2681.02
544.536	2685.02
544.989	2654.43
545.442	2665.62
545.895	2654.62
546.349	2652.52
546.802	2663.32
547.255	2637.12
547.708	2634.82
548.161	2625.82
548.614	2631.02
549.067	2629.32
549.52	2637.52
549.973	2622.82
550.426	2613.82
550.879	2618.43
551.332	2615.32
551.785	2618.73
552.238	2624.43
552.691	2615.62
553.144	2611.52
553.596	2620.52
554.049	2622.93
554.502	2626.62
554.955	2638.52
555.407	2629.82
555.86	2639.62
556.313	2620.93
556.765	2633.82
557.218	2649.32
557.67	2654.52
558.123	2660.32
558.576	2649.32
559.028	2656.02
559.48	2671.32
559.933	2674.62
560.385	2661.32
560.838	2678.62
561.29	2682.32
561.742	2694.82
562.195	2683.02
562.647	2685.82
563.099	2690.52
563.551	2678.82
564.004	2721.82
564.456	2704.12
564.908	2737.02
565.36	2707.32
565.812	2703.23
566.264	2734.02
566.716	2734.12
567.168	2708.73
567.62	2719.23
568.072	2711.02
568.524	2694.32
568.976	2735.62
569.428	2704.52
569.88	2707.32
570.332	2722.23
570.784	2715.73
571.235	2692.32
571.687	2693.93
572.139	2708.23
572.59	2693.73
573.042	2681.73
573.494	2690.73
573.945	2690.62
574.397	2662.02
574.849	2671.32
575.3	2667.62
575.752	2657.02
576.203	2645.02
576.655	2668.32
577.106	2635.73
577.557	2622.02
578.009	2626.62
578.46	2643.93
578.912	2621.62
579.363	2622.52
579.814	2639.23
580.265	2617.02
580.717	2622.12
581.168	2612.12
581.619	2599.62
582.07	2608.12
582.521	2602.12
582.972	2598.02
583.423	2602.52
583.875	2619.43
584.326	2590.23
584.777	2605.82
585.227	2594.82
585.678	2607.32
586.129	2613.02
586.58	2605.62
587.031	2612.62
587.482	2611.52
587.933	2582.32
588.384	2598.23
588.834	2602.73
589.285	2626.12
589.736	2634.73
590.186	2612.02
590.637	2621.02
591.088	2629.62
591.538	2639.23
591.989	2655.52
592.439	2631.82
592.89	2622.32
593.34	2621.32
593.791	2635.52
594.241	2619.43
594.692	2648.23
595.142	2653.23
595.593	2637.32
596.043	2659.43
596.493	2654.23
596.943	2640.02
597.394	2671.23
597.844	2646.82
598.294	2664.93
598.744	2656.82
599.195	2663.32
599.645	2659.82
600.095	2655.43
600.545	2665.32
600.995	2666.43
601.445	2656.73
601.895	2680.82
602.345	2677.93
602.795	2681.02
603.245	2692.82
603.695	2657.23
604.145	2667.32
604.594	2678.93
605.044	2696.82
605.494	2668.62
605.944	2680.02
606.393	2724.73
606.843	2690.52
607.293	2699.32
607.743	2706.32
608.192	2708.62
608.642	2689.12
609.091	2702.73
609.541	2684.23
609.99	2723.73
610.44	2683.12
610.889	2708.32
611.339	2702.62
611.788	2674.43
612.238	2693.52
612.687	2716.82
613.136	2705.43
613.586	2697.02
614.035	2679.62
614.484	2700.52
614.933	2677.73
615.383	2686.12
615.832	2669.12
616.281	2679.43
616.73	2691.12
617.179	2690.12
617.628	2680.62
618.077	2670.32
618.526	2676.82
618.975	2660.62
619.424	2637.23
619.873	2671.52
620.322	2673.82
620.771	2668.73
621.22	2662.62
621.669	2647.52
622.118	2660.52
622.567	2659.93
623.015	2655.93
623.464	2669.73
623.913	2662.82
624.361	2666.73
624.81	2647.52
625.259	2657.02
625.707	2647.73
626.156	2644.62
626.604	2660.43
627.053	2651.52
627.501	2627.52
627.95	2630.62
628.398	2673.12
628.847	2611.23
629.295	2646.12
629.744	2611.93
630.192	2616.62
630.64	2632.62
631.089	2611.62
631.537	2610.43
631.985	2592.23
632.433	2610.12
632.881	2595.32
633.33	2614.73
633.778	2587.82
634.226	2588.23
634.674	2595.02
635.122	2584.43
635.57	2572.52
636.018	2599.93
636.466	2556.43
636.914	2550.43
637.362	2557.12
637.81	2551.82
638.258	2569.32
638.705	2532.62
639.153	2575.52
639.601	2538.02
640.049	2572.93
640.497	2552.32
640.944	2537.12
641.392	2536.23
641.84	2562.43
642.287	2543.73
642.735	2555.73
643.182	2519.93
643.63	2541.43
644.078	2541.62
644.525	2519.52
644.973	2519.23
645.42	2531.73
645.867	2543.43
646.315	2502.32
646.762	2519.73
647.21	2493.23
647.657	2515.43
648.104	2522.93
648.551	2478.43
648.999	2526.93
649.446	2502.23
649.893	2496.43
650.34	2487.23
650.787	2500.23
651.234	2484.52
651.682	2501.62
652.129	2482.93
652.576	2477.32
653.023	2484.52
653.47	2484.12
653.917	2489.73
654.363	2503.12
654.81	2515.43
655.257	2474.02
655.704	2469.12
656.151	2477.32
656.598	2462.93
657.044	2438.62
657.491	2451.62
657.938	2455.73
658.385	2440.23
658.831	2439.62
659.278	2443.32
659.724	2446.23
660.171	2438.02
660.618	2422.12
661.064	2432.23
661.511	2426.02
661.957	2419.93
662.404	2412.23
662.85	2406.43
663.296	2410.23
663.743	2390.82
664.189	2398.43
664.635	2398.52
665.082	2408.52
665.528	2396.52
665.974	2389.73
666.42	2383.02
666.867	2372.93
667.313	2363.82
667.759	2371.73
668.205	2355.52
668.651	2377.12
669.097	2345.12
669.543	2354.73
669.989	2358.02
670.435	2336.82
670.881	2347.43
671.327	2317.23
671.773	2346.43
672.219	2317.02
672.665	2325.32
673.11	2313.12
673.556	2303.43
674.002	2282.62
674.448	2284.43
674.893	2275.12
675.339	2277.02
675.785	2276.32
676.23	2265.62
676.676	2241.32
677.122	2244.43
677.567	2233.23
678.013	2224.82
678.458	2223.82
678.904	2230.02
679.349	2203.23
679.794	2185.12
680.24	2170.23
680.685	2167.93
681.131	2158.73
681.576	2151.02
682.021	2143.93
682.466	2127.23
682.912	2112.73
683.357	2130.52
683.802	2129.02
684.247	2100.43
684.692	2082.62
685.137	2071.52
685.583	2087.23
686.028	2069.73
686.473	2068.12
686.918	2056.52
687.363	2048.82
687.807	2040.92
688.252	2039.42
688.697	2028.02
689.142	2017.42
689.587	2016.52
690.032	2015.23
690.477	2012.52
690.921	1985.33
691.366	1990.83
691.811	1977.52
692.255	1977.02
692.7	1969.63
693.145	1967.23
693.589	1951.63
694.034	1944.23
694.478	1953.33
694.923	1940.33
695.367	1940.73
695.812	1916.23
696.256	1922.63
696.701	1925.63
697.145	1924.02
697.59	1908.33
698.034	1886.13
698.478	1901.02
698.922	1891.52
699.367	1892.02
699.811	1887.73
700.255	1870.33
700.699	1866.23
701.143	1861.73
701.588	1851.33
702.032	1839.83
702.476	1834.63
702.92	1830.13
703.364	1843.33
703.808	1821.92
704.252	1821.42
704.696	1814.13
705.14	1803.73
705.584	1826.73
706.027	1807.23
706.471	1808.73
706.915	1802.02
707.359	1783.83
707.803	1797.83
708.246	1783.52
708.69	1782.23
709.134	1781.92
709.577	1781.42
710.021	1756.63
710.465	1749.73
710.908	1748.83
711.352	1750.52
711.795	1745.33
712.239	1737.02
712.682	1736.23
713.126	1736.63
713.569	1732.63
714.012	1727.23
714.456	1723.83
714.899	1722.92
715.342	1705.52
715.786	1704.63
716.229	1681.23
716.672	1698.42
717.115	1690.23
717.558	1685.52
718.002	1679.92
718.445	1686.02
718.888	1681.13
719.331	1678.73
719.774	1681.73
720.217	1669.23
720.66	1654.63
721.103	1646.63
721.546	1654.13
721.989	1642.92
722.432	1630.83
722.874	1649.63
723.317	1627.83
723.76	1635.33
724.203	1612.42
724.645	1622.13
725.088	1619.02
725.531	1627.73
725.974	1601.33
726.416	1609.42
726.859	1599.92
727.301	1585.92
727.744	1590.83
728.187	1587.63
728.629	1580.63
729.071	1577.13
729.514	1575.13
729.956	1574.92
730.399	1560.33
730.841	1552.13
731.283	1568.63
731.726	1537.42
732.168	1541.83
732.61	1534.92
733.053	1521.42
733.495	1527.33
733.937	1529.42
734.379	1525.92
734.821	1507.02
735.263	1512.23
735.705	1495.83
736.148	1489.73
736.59	1489.63
737.032	1487.52
737.474	1492.23
737.916	1477.23
738.357	1487.83
738.799	1477.33
739.241	1465.23
739.683	1473.23
740.125	1469.92
740.567	1460.02
741.008	1449.73
741.45	1441.63
741.892	1443.83
742.334	1436.63
742.775	1438.33
743.217	1424.13
743.658	1422.13
744.1	1418.73
744.542	1398.02
744.983	1409.13
745.425	1399.52
745.866	1396.83
746.307	1392.63
746.749	1382.33
747.19	1383.42
747.632	1379.73
748.073	1374.12
748.514	1366.23
748.956	1365.92
749.397	1352.42
749.838	1345.92
750.279	1349.42
750.72	1355.42
751.162	1332.73
751.603	1334.42
752.044	1322.62
752.485	1320.12
752.926	1329.53
753.367	1318.33
753.808	1299.83
754.249	1289.33
754.69	1308.73
755.131	1291.92
755.572	1300.12
756.013	1287.12
756.453	1276.62
756.894	1285.03
757.335	1270.23
757.776	1268.53
758.216	1262.12
758.657	1261.92
759.098	1255.03
759.538	1256.03
759.979	1248.03
760.42	1248.73
760.86	1252.33
761.301	1254.33
761.741	1241.42
762.182	1245.92
762.622	1236.53
763.063	1210.03
763.503	1222.42
763.943	1207.12
764.384	1219.12
764.824	1228.92
765.264	1210.42
765.705	1209.83
766.145	1190.92
766.585	1187.23
767.025	1176.62
767.465	1183.03
767.906	1177.62
768.346	1173.12
768.786	1177.73
769.226	1176.83
769.666	1162.62
770.106	1166.42
770.546	1153.03
770.986	1148.92
771.426	1144.42
771.866	1155.03
772.306	1145.92
772.745	1142.62
773.185	1135.73
773.625	1139.03
774.065	1132.62
774.505	1125.03
774.944	1118.62
775.384	1101.92
775.824	1123.03
776.263	1102.12
776.703	1101.62
777.142	1102.12
777.582	1098.23
778.021	1103.23
778.461	1096.03
778.9	1089.23
779.34	1092.12
779.779	1088.83
780.219	1075.92
780.658	1085.42
781.097	1075.42
781.537	1071.42
781.976	1079.73
782.415	1078.53
782.855	1073.92
783.294	1056.92
783.733	1065.42
784.172	1068.12
784.611	1065.42
785.05	1058.42
785.489	1062.53
785.928	1043.33
786.367	1059.83
786.806	1064.23
787.245	1054.83
787.684	1049.73
788.123	1042.92
788.562	1042.62
789.001	1048.83
789.44	1037.62
789.879	1041.33
790.317	1042.03
790.756	1040.83
791.195	1038.62
791.634	1032.42
792.072	1025.53
792.511	1022.23
792.95	1034.53
793.388	1028.12
793.827	1023.62
794.265	1030.83
794.704	1031.73
795.142	1031.03
795.581	1033.73
796.019	1031.03
796.458	1033.62
796.896	1029.33
797.334	1031.83
797.773	1026.12
798.211	1027.42
798.649	1038.23
799.087	1028.12
799.526	1029.92
799.964	1035.62
800.402	1041.23
800.84	1040.53
801.278	1029.23
801.716	1051.92
802.154	1058.23
802.592	1037.12
803.03	1054.23
803.468	1044.33
803.906	1050.92
804.344	1054.33
804.782	1070.03
805.22	1045.33
805.658	1061.03
806.096	1053.33
806.533	1057.92
806.971	1075.42
807.409	1063.73
807.847	1066.83
808.284	1075.42
808.722	1093.33
809.16	1076.03
809.597	1094.12
810.035	1078.12
810.472	1086.53
810.91	1097.92
811.347	1105.12
811.785	1097.23
812.222	1111.83
812.66	1111.83
813.097	1109.03
813.535	1126.03
813.972	1124.33
814.409	1137.53
814.846	1138.23
815.284	1141.23
815.721	1141.03
816.158	1144.12
816.595	1154.62
817.032	1158.33
817.47	1168.42
817.907	1168.23
818.344	1184.12
818.781	1175.12
819.218	1180.23
819.655	1197.83
820.092	1197.92
820.529	1209.53
820.966	1214.53
821.403	1212.53
821.839	1210.42
822.276	1221.92
822.713	1231.03
823.15	1236.03
823.587	1241.92
824.023	1255.23
824.46	1261.83
824.897	1268.03
825.333	1268.23
825.77	1271.33
826.206	1273.12
826.643	1283.73
827.08	1279.33
827.516	1297.42
827.953	1296.62
828.389	1299.12
828.825	1315.92
829.262	1314.42
829.698	1312.62
830.135	1315.92
830.571	1323.53
831.007	1334.33
831.443	1346.53
831.88	1333.42
832.316	1350.62
832.752	1348.33
833.188	1359.53
833.624	1355.42
834.06	1367.92
834.497	1351.42
834.933	1377.12
835.369	1364.03
835.805	1377.03
836.241	1382.33
836.677	1367.23
837.112	1386.52
837.548	1389.23
837.984	1388.52
838.42	1380.73
838.856	1386.33
839.292	1381.13
839.727	1399.23
840.163	1380.52
840.599	1384.02
841.034	1374.73
841.47	1389.23
841.906	1393.92
842.341	1410.02
842.777	1400.73
843.212	1404.52
843.648	1398.33
844.083	1393.73
844.519	1400.13
844.954	1385.52
845.39	1396.73
845.825	1396.63
846.261	1396.02
846.696	1406.63
847.131	1394.13
847.566	1392.33
848.002	1405.63
848.437	1397.42
848.872	1409.73
849.307	1410.33
849.742	1402.52
850.177	1396.33
850.613	1388.52
851.048	1397.92
851.483	1394.63
851.918	1406.52
852.353	1407.33
852.788	1388.52
853.223	1395.42
853.657	1390.02
854.092	1397.52
854.527	1409.42
854.962	1396.92
855.397	1388.83
855.832	1394.52
856.266	1382.23
856.701	1403.33
857.136	1378.73
857.57	1396.42
858.005	1397.13
858.44	1395.52
858.874	1391.02
859.309	1389.02
859.743	1388.33
860.178	1390.83
860.612	1381.83
861.047	1385.42
861.481	1388.33
861.915	1374.23
862.35	1386.92
862.784	1386.42
863.218	1382.92
863.653	1386.92
864.087	1385.02
864.521	1388.13
864.955	1379.52
865.39	1383.63
865.824	1378.03
866.258	1373.73
866.692	1389.02
867.126	1381.02
867.56	1382.02
867.994	1380.83
868.428	1389.83
868.862	1372.92
869.296	1380.02
869.73	1382.02
870.164	1382.13
870.598	1376.12
871.031	1361.92
871.465	1368.92
871.899	1376.03
872.333	1363.12
872.766	1368.83
873.2	1367.42
873.634	1370.03
874.067	1360.53
874.501	1360.73
874.935	1367.73
875.368	1350.53
875.802	1359.33
876.235	1354.83
876.669	1357.12
877.102	1356.12
877.535	1340.23
877.969	1350.12
878.402	1346.42
878.836	1347.42
879.269	1344.73
879.702	1345.12
880.135	1347.12
880.569	1344.92
881.002	1345.53
881.435	1328.92
881.868	1333.83
882.301	1339.92
882.734	1323.62
883.167	1324.33
883.601	1326.42
884.034	1319.73
884.467	1315.62
884.899	1329.42
885.332	1318.03
885.765	1304.83
886.198	1309.03
886.631	1303.92
887.064	1312.53
887.497	1297.62
887.929	1291.12
888.362	1288.33
888.795	1288.73
889.228	1287.42
889.66	1279.62
890.093	1269.42
890.526	1268.42
890.958	1258.12
891.391	1270.83
891.823	1270.73
892.256	1263.03
892.688	1256.12
893.121	1254.42
893.553	1250.33
893.985	1245.23
894.418	1250.42
894.85	1233.73
895.282	1226.03
895.715	1227.03
896.147	1218.23
896.579	1233.53
897.011	1217.73
