Data from DH-3PlusCalLight-Halogen_HRD10391_13-39-51-161.txt Node
Date: Thu Feb 15 13:39:51 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
338.851	85.93
339.316	84.62
339.781	83.52
340.246	92.23
340.711	91.33
341.175	86.43
341.64	84.43
342.105	92.43
342.569	92.02
343.034	86.83
343.499	86.52
343.963	90.52
344.428	85.12
344.893	88.23
345.357	91.83
345.822	92.02
346.286	88.23
346.751	87.12
347.215	91.93
347.679	87.83
348.144	90.43
348.608	93.33
349.073	90.73
349.537	88.83
350.001	85.23
350.465	93.02
350.93	88.23
351.394	85.33
351.858	94.23
352.322	89.02
352.786	92.62
353.25	88.23
353.715	87.93
354.179	88.62
354.643	89.73
355.107	87.83
355.571	89.43
356.035	87.43
356.498	89.23
356.962	91.52
357.426	87.02
357.89	89.43
358.354	88.52
358.818	91.23
359.281	91.73
359.745	90.83
360.209	88.12
360.673	89.83
361.136	88.23
361.6	92.23
362.064	93.93
362.527	90.83
362.991	86.12
363.454	93.83
363.918	87.23
364.381	91.73
364.845	89.83
365.308	93.93
365.772	90.52
366.235	95.33
366.698	88.83
367.162	93.23
367.625	92.62
368.088	89.02
368.552	97.23
369.015	92.73
369.478	88.33
369.941	94.12
370.404	93.62
370.867	92.52
371.331	95.43
371.794	87.83
372.257	91.23
372.72	94.12
373.183	94.33
373.646	91.73
374.109	91.43
374.572	96.33
375.035	94.02
375.497	95.93
375.96	94.83
376.423	89.62
376.886	95.93
377.349	103.33
377.811	99.43
378.274	96.93
378.737	101.12
379.199	92.83
379.662	98.02
380.125	107.43
380.587	104.52
381.05	100.43
381.512	99.93
381.975	102.12
382.437	104.23
382.9	104.12
383.362	100.12
383.825	98.83
384.287	101.43
384.75	103.83
385.212	98.33
385.674	103.23
386.136	99.33
386.599	105.23
387.061	108.33
387.523	102.62
387.985	106.23
388.447	110.43
388.91	105.02
389.372	110.12
389.834	109.83
390.296	108.33
390.758	112.93
391.22	109.12
391.682	106.83
392.144	113.02
392.606	112.52
393.068	115.62
393.529	110.73
393.991	118.33
394.453	115.02
394.915	119.83
395.377	119.23
395.838	116.83
396.3	121.83
396.762	120.83
397.224	121.23
397.685	122.43
398.147	123.93
398.608	123.83
399.07	131.23
399.531	126.23
399.993	132.43
400.454	129.93
400.916	125.23
401.377	129.93
401.839	133.02
402.3	138.02
402.762	139.43
403.223	136.62
403.684	139.43
404.145	138.62
404.607	142.83
405.068	147.83
405.529	150.43
405.99	144.52
406.451	151.73
406.913	151.02
407.374	154.43
407.835	155.52
408.296	153.73
408.757	169.62
409.218	167.23
409.679	169.02
410.14	168.33
410.601	174.23
411.062	175.93
411.522	177.52
411.983	188.02
412.444	189.23
412.905	192.83
413.366	196.52
413.826	197.73
414.287	199.73
414.748	212.52
415.208	215.43
415.669	215.83
416.13	222.33
416.59	236.93
417.051	231.62
417.511	239.33
417.972	242.12
418.432	245.23
418.893	255.83
419.353	261.52
419.814	262.73
420.274	269.02
420.734	283.02
421.195	292.43
421.655	283.02
422.115	301.33
422.576	310.73
423.036	318.12
423.496	328.23
423.956	336.62
424.416	346.02
424.876	360.23
425.336	371.73
425.797	380.63
426.257	393.23
426.717	409.02
427.177	421.13
427.637	426.82
428.097	435.02
428.556	446.73
429.016	454.63
429.476	472.23
429.936	498.82
430.396	509.82
430.856	518.63
431.315	525.43
431.775	546.93
432.235	556.13
432.694	583.23
433.154	598.32
433.614	596.63
434.073	628.82
434.533	638.63
434.993	651.23
435.452	667.73
435.912	670.52
436.371	693.52
436.83	711.23
437.29	713.82
437.749	741.02
438.209	755.82
438.668	779.13
439.127	797.23
439.587	810.63
440.046	814.52
440.505	846.23
440.964	842.23
441.424	871.73
441.883	904.52
442.342	915.02
442.801	918.13
443.26	946.43
443.719	979.32
444.178	986.02
444.637	1006.23
445.096	1029.53
445.555	1046.53
446.014	1046.03
446.473	1056.32
446.932	1082.03
447.391	1103.03
447.849	1130.43
448.308	1112.93
448.767	1141.22
449.226	1168.93
449.685	1166.72
450.143	1189.03
450.602	1234.32
451.061	1219.93
451.519	1240.53
451.978	1258.32
452.436	1269.22
452.895	1290.82
453.353	1291.93
453.812	1302.22
454.27	1337.82
454.729	1350.22
455.187	1367.82
455.646	1359.53
456.104	1377.12
456.562	1404.32
457.021	1424.22
457.479	1371.82
457.937	1422.53
458.395	1449.42
458.854	1434.22
459.312	1437.82
459.77	1439.22
460.228	1451.12
460.686	1487.32
461.144	1480.62
461.602	1474.42
462.06	1462.92
462.518	1481.82
462.976	1474.72
463.434	1471.53
463.892	1468.53
464.35	1461.92
464.808	1469.22
465.266	1481.12
465.724	1487.62
466.181	1494.32
466.639	1479.62
467.097	1507.82
467.555	1555.53
468.012	1515.42
468.47	1516.92
468.928	1528.42
469.385	1533.62
469.843	1567.72
470.3	1567.22
470.758	1599.82
471.215	1592.72
471.673	1604.12
472.13	1634.03
472.588	1645.92
473.045	1681.42
473.503	1713.92
473.96	1754.42
474.417	1774.62
474.875	1800.32
475.332	1812.92
475.789	1828.22
476.246	1877.22
476.704	1911.53
477.161	1939.32
477.618	1955.72
478.075	1998.42
478.532	2073.82
478.989	2082.72
479.446	2125.32
479.903	2150.92
480.36	2241.72
480.817	2240.53
481.274	2298.72
481.731	2310.03
482.188	2355.62
482.645	2440.92
483.102	2436.03
483.558	2466.92
484.015	2521.53
484.472	2562.22
484.929	2622.42
485.385	2635.53
485.842	2670.82
486.299	2715.53
486.755	2729.72
487.212	2754.62
487.668	2774.72
488.125	2810.82
488.582	2791.72
489.038	2821.42
489.494	2844.12
489.951	2864.32
490.407	2873.32
490.864	2890.92
491.32	2904.42
491.776	2908.42
492.233	2899.82
492.689	2910.82
493.145	2914.03
493.602	2892.92
494.058	2902.32
494.514	2922.42
494.97	2908.92
495.426	2918.53
495.882	2928.92
496.338	2910.92
496.794	2946.42
497.251	2921.03
497.707	2948.32
498.163	2941.72
498.618	2950.72
499.074	2920.62
499.53	2950.92
499.986	2952.53
500.442	2958.62
500.898	2932.82
501.354	2974.62
501.809	2973.62
502.265	2966.82
502.721	2953.82
503.177	2967.12
503.632	2955.12
504.088	2954.53
504.543	2966.82
504.999	2960.53
505.455	2957.82
505.91	2963.72
506.366	2979.82
506.821	2987.72
507.277	2961.82
507.732	2975.42
508.187	2949.42
508.643	2966.32
509.098	2921.12
509.553	2962.32
510.009	2934.72
510.464	2947.82
510.919	2938.22
511.375	2914.32
511.83	2876.22
512.285	2884.32
512.74	2908.62
513.195	2881.82
513.65	2864.92
514.105	2850.32
514.56	2824.53
515.015	2839.62
515.47	2837.32
515.925	2803.53
516.38	2808.82
516.835	2827.12
517.29	2774.22
517.745	2775.62
518.2	2769.32
518.655	2763.72
519.109	2753.82
519.564	2729.62
520.019	2727.12
520.474	2725.03
520.928	2717.22
521.383	2711.12
521.838	2692.62
522.292	2692.62
522.747	2685.62
523.201	2675.03
523.656	2687.12
524.11	2674.82
524.565	2663.72
525.019	2668.72
525.474	2661.42
525.928	2659.42
526.382	2671.62
526.837	2644.32
527.291	2681.32
527.745	2649.53
528.2	2664.72
528.654	2644.22
529.108	2640.92
529.562	2675.62
530.016	2656.03
530.47	2660.53
530.925	2665.82
531.379	2659.22
531.833	2676.32
532.287	2676.82
532.741	2647.32
533.195	2648.42
533.649	2680.62
534.103	2656.82
534.556	2658.92
535.01	2674.03
535.464	2653.53
535.918	2668.82
536.372	2698.53
536.826	2673.12
537.279	2647.53
537.733	2644.62
538.187	2665.72
538.64	2651.42
539.094	2664.22
539.548	2675.53
540.001	2645.92
540.455	2655.03
540.908	2636.82
541.362	2633.62
541.815	2633.32
542.269	2625.22
542.722	2616.82
543.175	2609.53
543.629	2605.03
544.082	2601.82
544.536	2593.22
544.989	2587.53
545.442	2588.32
545.895	2575.92
546.349	2572.32
546.802	2580.53
547.255	2543.92
547.708	2555.82
548.161	2568.12
548.614	2550.53
549.067	2550.42
549.52	2567.32
549.973	2545.92
550.426	2538.53
550.879	2552.22
551.332	2536.32
551.785	2537.22
552.238	2534.53
552.691	2546.03
553.144	2535.53
553.596	2543.42
554.049	2543.22
554.502	2563.82
554.955	2541.92
555.407	2556.72
555.86	2562.82
556.313	2564.42
556.765	2558.62
557.218	2570.82
557.67	2590.92
558.123	2568.72
558.576	2584.72
559.028	2578.92
559.48	2607.22
559.933	2581.32
560.385	2610.42
560.838	2625.42
561.29	2605.32
561.742	2629.72
562.195	2616.22
562.647	2624.22
563.099	2613.03
563.551	2613.03
564.004	2639.12
564.456	2638.22
564.908	2659.62
565.36	2646.03
565.812	2640.62
566.264	2648.12
566.716	2650.03
567.168	2635.12
567.62	2665.72
568.072	2654.12
568.524	2666.42
568.976	2653.72
569.428	2626.22
569.88	2638.22
570.332	2659.42
570.784	2635.12
571.235	2624.03
571.687	2647.53
572.139	2632.62
572.59	2627.32
573.042	2640.03
573.494	2631.92
573.945	2610.72
574.397	2570.22
574.849	2590.32
575.3	2604.62
575.752	2580.42
576.203	2554.53
576.655	2588.92
577.106	2567.42
577.557	2554.12
578.009	2543.22
578.46	2571.82
578.912	2542.92
579.363	2548.22
579.814	2543.72
580.265	2537.53
580.717	2539.32
581.168	2546.42
581.619	2537.82
582.07	2548.82
582.521	2521.42
582.972	2524.92
583.423	2520.72
583.875	2526.92
584.326	2527.72
584.777	2538.53
585.227	2533.03
585.678	2526.42
586.129	2529.92
586.58	2530.72
587.031	2529.82
587.482	2534.92
587.933	2525.42
588.384	2519.53
588.834	2529.42
589.285	2548.72
589.736	2550.12
590.186	2532.92
590.637	2559.72
591.088	2543.62
591.538	2564.53
591.989	2559.42
592.439	2557.92
592.89	2568.12
593.34	2551.72
593.791	2572.03
594.241	2578.42
594.692	2563.42
595.142	2578.92
595.593	2584.72
596.043	2570.82
596.493	2586.82
596.943	2551.82
597.394	2583.03
597.844	2579.62
598.294	2579.03
598.744	2578.92
599.195	2590.32
599.645	2610.42
600.095	2587.12
600.545	2605.22
600.995	2599.03
601.445	2590.72
601.895	2623.22
602.345	2610.12
602.795	2620.42
603.245	2598.62
603.695	2594.32
604.145	2613.22
604.594	2606.03
605.044	2600.12
605.494	2619.32
605.944	2624.03
606.393	2634.92
606.843	2624.03
607.293	2618.82
607.743	2625.62
608.192	2628.22
608.642	2620.12
609.091	2598.62
609.541	2619.42
609.99	2642.22
610.44	2621.82
610.889	2642.82
611.339	2630.42
611.788	2602.03
612.238	2631.12
612.687	2619.72
613.136	2620.62
613.586	2636.32
614.035	2600.03
614.484	2630.03
614.933	2615.03
615.383	2621.32
615.832	2601.72
616.281	2617.12
616.73	2594.92
617.179	2627.22
617.628	2609.03
618.077	2593.72
618.526	2600.42
618.975	2600.53
619.424	2570.22
619.873	2611.92
620.322	2593.12
620.771	2610.42
621.22	2587.03
621.669	2583.53
622.118	2600.72
622.567	2591.72
623.015	2572.42
623.464	2605.32
623.913	2585.62
624.361	2604.22
624.81	2593.92
625.259	2593.12
625.707	2608.12
626.156	2564.82
626.604	2608.03
627.053	2579.42
627.501	2571.32
627.95	2568.62
628.398	2611.03
628.847	2551.53
629.295	2579.22
629.744	2567.82
630.192	2533.03
630.64	2546.62
631.089	2577.03
631.537	2548.72
631.985	2542.72
632.433	2542.03
632.881	2546.72
633.33	2554.82
633.778	2539.53
634.226	2527.42
634.674	2527.53
635.122	2520.32
635.57	2512.53
636.018	2537.03
636.466	2511.92
636.914	2494.53
637.362	2518.42
637.81	2492.22
638.258	2501.42
638.705	2484.42
639.153	2517.03
639.601	2475.42
640.049	2499.53
640.497	2489.62
640.944	2492.72
641.392	2482.12
641.84	2477.53
642.287	2467.72
642.735	2491.12
643.182	2477.62
643.63	2492.22
644.078	2473.32
644.525	2465.42
644.973	2472.22
645.42	2461.12
645.867	2468.72
646.315	2445.62
646.762	2454.53
647.21	2436.22
647.657	2461.92
648.104	2455.03
648.551	2422.92
648.999	2451.03
649.446	2445.82
649.893	2424.72
650.34	2435.82
650.787	2441.12
651.234	2442.62
651.682	2451.22
652.129	2424.42
652.576	2407.32
653.023	2425.82
653.47	2400.82
653.917	2413.62
654.363	2397.92
654.81	2419.92
655.257	2421.53
655.704	2395.82
656.151	2407.42
656.598	2398.12
657.044	2389.62
657.491	2407.82
657.938	2400.32
658.385	2371.22
658.831	2388.82
659.278	2378.22
659.724	2369.53
660.171	2392.72
660.618	2359.53
661.064	2347.92
661.511	2358.82
661.957	2361.03
662.404	2343.32
662.85	2362.82
663.296	2364.32
663.743	2339.42
664.189	2350.12
664.635	2353.82
665.082	2325.53
665.528	2338.62
665.974	2349.72
666.42	2333.82
666.867	2332.42
667.313	2333.12
667.759	2325.22
668.205	2308.72
668.651	2316.12
669.097	2300.62
669.543	2310.03
669.989	2303.03
670.435	2299.32
670.881	2292.03
671.327	2246.53
671.773	2290.53
672.219	2267.03
672.665	2270.53
673.11	2277.42
673.556	2261.32
674.002	2240.32
674.448	2222.03
674.893	2231.72
675.339	2217.22
675.785	2218.32
676.23	2226.12
676.676	2203.22
677.122	2201.62
677.567	2190.92
678.013	2157.72
678.458	2182.72
678.904	2171.92
679.349	2147.72
679.794	2144.32
680.24	2147.22
680.685	2126.22
681.131	2100.42
681.576	2110.32
682.021	2086.42
682.466	2076.32
682.912	2071.72
683.357	2077.42
683.802	2059.42
684.247	2079.22
684.692	2042.42
685.137	2037.82
685.583	2023.32
686.028	2023.62
686.473	2016.53
686.918	2004.92
687.363	1990.42
687.807	1985.42
688.252	1977.53
688.697	1975.53
689.142	1959.22
689.587	1959.22
690.032	1961.42
690.477	1958.12
690.921	1939.62
691.366	1945.12
691.811	1933.82
692.255	1916.53
692.7	1919.12
693.145	1908.82
693.589	1912.32
694.034	1890.42
694.478	1906.82
694.923	1887.53
695.367	1886.03
695.812	1872.72
696.256	1860.72
696.701	1876.42
697.145	1865.92
697.59	1864.92
698.034	1839.82
698.478	1844.53
698.922	1836.82
699.367	1841.62
699.811	1836.03
700.255	1821.03
700.699	1820.53
701.143	1807.62
701.588	1815.72
702.032	1812.72
702.476	1796.53
702.92	1803.22
703.364	1800.32
703.808	1789.12
704.252	1776.82
704.696	1768.03
705.14	1767.92
705.584	1769.12
706.027	1746.53
706.471	1770.82
706.915	1758.12
707.359	1735.53
707.803	1737.92
708.246	1739.03
708.69	1737.92
709.134	1735.22
709.577	1716.62
710.021	1719.82
710.465	1717.92
710.908	1698.03
711.352	1698.03
711.795	1699.53
712.239	1708.62
712.682	1694.72
713.126	1691.82
713.569	1682.42
714.012	1690.82
714.456	1683.22
714.899	1676.82
715.342	1678.32
715.786	1666.12
716.229	1665.22
716.672	1656.72
717.115	1653.32
717.558	1645.22
718.002	1648.03
718.445	1635.82
718.888	1641.92
719.331	1622.53
719.774	1632.42
720.217	1621.53
720.66	1629.22
721.103	1609.42
721.546	1605.62
721.989	1602.42
722.432	1618.82
722.874	1601.03
723.317	1599.42
723.76	1598.72
724.203	1562.32
724.645	1595.03
725.088	1584.22
725.531	1587.03
725.974	1558.53
726.416	1568.62
726.859	1571.62
727.301	1541.32
727.744	1546.82
728.187	1551.82
728.629	1541.62
729.071	1550.42
729.514	1515.42
729.956	1521.72
730.399	1529.92
730.841	1531.72
731.283	1521.72
731.726	1498.92
732.168	1493.72
732.61	1501.53
733.053	1498.42
733.495	1478.62
733.937	1481.82
734.379	1490.32
734.821	1467.82
735.263	1476.72
735.705	1447.03
736.148	1456.42
736.59	1454.03
737.032	1446.72
737.474	1444.42
737.916	1441.62
738.357	1464.92
738.799	1443.32
739.241	1444.32
739.683	1429.53
740.125	1428.72
740.567	1413.62
741.008	1422.03
741.45	1402.12
741.892	1407.82
742.334	1404.53
742.775	1407.62
743.217	1399.62
743.658	1393.12
744.1	1391.72
744.542	1381.03
744.983	1380.93
745.425	1359.12
745.866	1363.43
746.307	1362.12
746.749	1345.03
747.19	1352.72
747.632	1344.93
748.073	1338.53
748.514	1337.62
748.956	1322.93
749.397	1316.53
749.838	1309.82
750.279	1304.03
750.72	1297.53
751.162	1302.43
751.603	1290.03
752.044	1295.03
752.485	1277.53
752.926	1286.22
753.367	1278.93
753.808	1257.93
754.249	1273.62
754.69	1265.32
755.131	1257.03
755.572	1247.22
756.013	1251.03
756.453	1248.62
756.894	1238.53
757.335	1232.43
757.776	1223.12
758.216	1251.53
758.657	1232.12
759.098	1227.53
759.538	1228.43
759.979	1217.82
760.42	1220.43
760.86	1220.12
761.301	1224.53
761.741	1217.43
762.182	1204.22
762.622	1194.12
763.063	1188.03
763.503	1195.32
763.943	1192.93
764.384	1192.93
764.824	1177.82
765.264	1181.93
765.705	1176.93
766.145	1163.32
766.585	1158.82
767.025	1159.22
767.465	1158.22
767.906	1158.53
768.346	1145.53
768.786	1134.82
769.226	1139.22
769.666	1127.62
770.106	1117.53
770.546	1128.62
770.986	1120.53
771.426	1116.22
771.866	1110.82
772.306	1104.93
772.745	1106.03
773.185	1103.82
773.625	1107.22
774.065	1097.62
774.505	1085.62
774.944	1091.03
775.384	1079.43
775.824	1092.93
776.263	1082.72
776.703	1080.12
777.142	1076.82
777.582	1077.53
778.021	1073.93
778.461	1065.43
778.9	1055.32
779.34	1062.62
779.779	1057.32
780.219	1050.82
780.658	1058.43
781.097	1044.32
781.537	1052.43
781.976	1044.03
782.415	1050.03
782.855	1041.82
783.294	1040.82
783.733	1030.53
784.172	1035.12
784.611	1034.82
785.05	1032.12
785.489	1031.62
785.928	1024.03
786.367	1030.72
786.806	1014.93
787.245	1020.52
787.684	1010.63
788.123	1004.93
788.562	1017.13
789.001	1001.93
789.44	1005.73
789.879	1012.13
790.317	1015.73
790.756	991.43
791.195	1013.52
791.634	996.02
792.072	999.73
792.511	1003.32
792.95	998.52
793.388	999.63
793.827	994.43
794.265	1006.13
794.704	997.02
795.142	1004.52
795.581	992.23
796.019	996.82
796.458	995.82
796.896	993.73
797.334	986.73
797.773	996.23
798.211	991.93
798.649	996.43
799.087	992.63
799.526	997.32
799.964	990.63
800.402	1011.43
800.84	1006.13
801.278	1013.73
801.716	1008.93
802.154	1017.13
802.592	1008.43
803.03	1005.93
803.468	1014.73
803.906	1013.32
804.344	1032.62
804.782	1029.03
805.22	1029.72
805.658	1014.02
806.096	1028.82
806.533	1023.52
806.971	1030.62
807.409	1036.82
807.847	1046.43
808.284	1041.12
808.722	1045.62
809.16	1050.43
809.597	1050.03
810.035	1047.93
810.472	1048.12
810.91	1064.03
811.347	1076.22
811.785	1064.22
812.222	1066.32
812.66	1076.82
813.097	1087.62
813.535	1097.93
813.972	1088.32
814.409	1089.12
814.846	1085.93
815.284	1108.43
815.721	1127.93
816.158	1107.72
816.595	1118.32
817.032	1123.32
817.47	1134.72
817.907	1127.93
818.344	1141.03
818.781	1149.12
819.218	1147.93
819.655	1156.43
820.092	1155.22
820.529	1165.62
820.966	1167.03
821.403	1178.72
821.839	1183.82
822.276	1184.43
822.713	1187.72
823.15	1197.82
823.587	1205.82
824.023	1219.93
824.46	1212.53
824.897	1224.03
825.333	1231.32
825.77	1233.72
826.206	1240.43
826.643	1240.32
827.08	1253.62
827.516	1263.93
827.953	1267.82
828.389	1263.72
828.825	1276.12
829.262	1284.22
829.698	1286.82
830.135	1290.82
830.571	1288.32
831.007	1313.12
831.443	1307.22
831.88	1300.82
832.316	1302.12
832.752	1307.43
833.188	1330.62
833.624	1323.72
834.06	1321.03
834.497	1324.72
834.933	1346.93
835.369	1330.43
835.805	1333.32
836.241	1342.82
836.677	1338.22
837.112	1343.43
837.548	1342.53
837.984	1348.72
838.42	1344.03
838.856	1347.72
839.292	1340.72
839.727	1368.32
840.163	1362.03
840.599	1351.03
841.034	1359.03
841.47	1363.72
841.906	1357.53
842.341	1366.32
842.777	1365.93
843.212	1358.62
843.648	1354.93
844.083	1360.72
844.519	1367.72
844.954	1372.53
845.39	1353.43
845.825	1370.03
846.261	1363.32
846.696	1375.03
847.131	1367.43
847.566	1360.32
848.002	1363.03
848.437	1366.53
848.872	1361.03
849.307	1360.72
849.742	1370.82
850.177	1353.53
850.613	1379.93
851.048	1348.53
851.483	1357.22
851.918	1373.43
852.353	1368.43
852.788	1371.62
853.223	1354.22
853.657	1352.43
854.092	1356.53
854.527	1362.82
854.962	1356.82
855.397	1353.32
855.832	1359.82
856.266	1351.22
856.701	1373.43
857.136	1348.53
857.57	1352.32
858.005	1357.32
858.44	1344.32
858.874	1353.22
859.309	1352.32
859.743	1352.53
860.178	1358.12
860.612	1348.93
861.047	1352.72
861.481	1345.82
861.915	1349.82
862.35	1350.03
862.784	1347.43
863.218	1360.43
863.653	1352.93
864.087	1345.53
864.521	1346.12
864.955	1351.53
865.39	1336.22
865.824	1355.72
866.258	1335.43
866.692	1353.22
867.126	1339.43
867.56	1345.43
867.994	1340.62
868.428	1350.62
868.862	1348.93
869.296	1350.03
869.73	1348.32
870.164	1331.03
870.598	1337.53
871.031	1335.12
871.465	1335.53
871.899	1330.82
872.333	1327.82
872.766	1313.12
873.2	1332.53
873.634	1341.72
874.067	1322.93
874.501	1316.62
874.935	1318.93
875.368	1313.22
875.802	1334.22
876.235	1326.82
876.669	1332.22
877.102	1330.43
877.535	1321.82
877.969	1309.62
878.402	1322.03
878.836	1314.82
879.269	1324.12
879.702	1309.62
880.135	1304.22
880.569	1310.43
881.002	1304.93
881.435	1296.53
881.868	1307.72
882.301	1302.12
882.734	1302.62
883.167	1299.03
883.601	1298.22
884.034	1294.22
884.467	1285.43
884.899	1292.72
885.332	1282.82
885.765	1262.32
886.198	1272.82
886.631	1273.22
887.064	1266.43
887.497	1277.22
887.929	1271.62
888.362	1262.53
888.795	1254.72
889.228	1247.93
889.66	1236.53
890.093	1240.32
890.526	1244.22
890.958	1236.82
891.391	1229.82
891.823	1231.82
892.256	1229.43
892.688	1223.72
893.121	1231.53
893.553	1219.43
893.985	1215.93
894.418	1214.53
894.85	1203.12
895.282	1204.72
895.715	1205.22
896.147	1196.93
896.579	1201.82
897.011	1191.72
897.444	1190.72
897.876	1188.53
898.308	1187.53
898.74	1176.12
